69854580,1236,-696,17408
69856268,1240,-740,17316
69861284,1136,-700,17416
69862968,1308,-740,17516
69864652,1252,-612,17504
69866332,1208,-696,17324
69868016,1220,-728,17376
69869700,1220,-684,17356
69871380,1224,-632,17488
69873072,1220,-608,17376
69874756,1240,-692,17500
69876440,1248,-656,17412
69878124,1244,-604,17316
69879816,1192,-568,17176
69881492,1152,-608,17444
69883176,1244,-588,17320
69884864,1152,-480,17504
69886548,1172,-552,17280
69888232,1204,-592,17316
69889904,1200,-724,17312
69891592,1220,-692,17368
69896312,1224,-636,17408
69897988,1136,-652,17304
69899676,1172,-588,17160
69901360,1100,-676,17220
69903040,1136,-624,17316
69904724,1176,-632,17116
69906412,1172,-592,17072
69908096,1224,-632,17168
69909780,1220,-644,17072
69911452,1224,-652,16940
69913140,1256,-576,17136
69914824,1244,-640,16924
69916496,1172,-596,16908
69918184,1000,-608,17040
69919868,976,-640,16996
69921520,1052,-536,17036
69923208,1152,-480,16912
69924896,1100,-532,16996
69926576,1100,-552,16980
69928260,1096,-536,17076
69932996,1036,-536,16976
69934680,1124,-524,17040
69936368,1092,-508,16868
69938048,1128,-544,16888
69939732,1012,-588,17036
69941416,1168,-536,16884
69943096,1132,-508,16992
69944780,1060,-644,17100
69946464,992,-540,17020
69948120,1004,-484,16872
69949804,1184,-536,16836
69951496,1116,-464,16844
69953172,1148,-548,16860
69954856,1108,-512,16884
69956544,1064,-580,16940
69958228,1284,-496,16824
69959912,1228,-468,16860
69961592,1248,-464,16788
69963276,1192,-592,16916
69964960,1140,-636,16820
69969660,1212,-532,17008
69971348,1136,-604,16760
69973036,1196,-492,16924
69974716,1240,-488,16920
69976400,1244,-484,16896
69978084,1216,-452,16924
69979768,1212,-540,16996
69981452,1200,-500,17048
69983128,1224,-472,16992
69984812,1220,-588,16900
69986496,1260,-496,16816
69988176,1264,-528,16860
69989860,1144,-528,16880
69991544,1160,-556,16956
69993228,1252,-472,16900
69994908,1252,-476,16916
69996596,1212,-484,16896
69998272,1288,-552,16856
69999960,1260,-552,16920
70001644,1276,-556,17036
70006328,1204,-496,16940
70008012,1304,-564,16964
70009688,1248,-532,17040
70011372,1200,-624,17008
70013056,1248,-576,17144
70014736,1216,-648,17168
70016420,1224,-584,17076
70018104,1156,-576,17244
70019784,1132,-568,17176
70021468,1216,-620,17096
70023156,1104,-532,17072
70024840,1228,-612,17140
70026524,1200,-664,17020
70028204,1172,-616,17072
70029888,1148,-476,16996
70031572,1188,-624,17076
70033252,1160,-624,17252
70034936,1300,-568,17040
70036624,1236,-608,17148
70041340,1164,-636,17144
70043024,1224,-652,17120
70044716,1232,-676,17212
70046392,1164,-596,17112
70048080,1156,-668,17192
70049764,1192,-592,17288
70051448,1112,-624,17304
70053132,1172,-656,17312
70054812,1080,-676,17416
70056496,1200,-648,17408
70058180,1140,-556,17440
70059860,1024,-584,17384
70061544,1140,-700,17208
70063232,1196,-636,17500
70064912,1136,-656,17636
70066596,1072,-556,17472
70068280,1116,-672,17456
70069960,1108,-636,17316
70071648,1188,-672,17448
70073332,1120,-792,17532
70078048,1156,-692,17344
70079736,1108,-656,17344
70081416,1004,-676,17548
70083100,1160,-628,17572
70084784,1128,-624,17484
70086464,1060,-632,17468
70088148,1072,-672,17332
70089832,1088,-728,17492
70091512,1108,-596,17496
70093196,1212,-724,17416
70094888,1208,-648,17516
70096568,1096,-676,17440
70098256,1144,-644,17556
70099940,1112,-612,17480
70101624,1096,-756,17548
70103308,1168,-684,17556
70104988,1128,-648,17504
70106672,1068,-708,17460
70108356,1164,-656,17600
70110032,1172,-632,17528
70114620,1180,-720,17400
70116308,1208,-632,17464
70117996,1080,-668,17536
70119680,1164,-712,17440
70121360,1096,-684,17456
70123044,1180,-640,17444
70124728,1136,-624,17472
70126412,1120,-640,17512
70128096,1092,-636,17472
70129780,1192,-748,17504
70131460,1168,-696,17648
70133144,1236,-688,17704
70134832,1248,-756,17464
70136512,1128,-696,17576
70138196,1188,-652,17552
70139880,1180,-672,17544
70141568,1088,-664,17552
70143252,1296,-736,17560
70144932,1172,-696,17664
70149616,1128,-640,17556
70151300,1100,-736,17564
70152980,1264,-756,17444
70154664,1208,-840,17420
70156348,1100,-612,17480
70158028,1172,-692,17464
70159712,1252,-644,17356
70161396,1212,-572,17472
70163080,1144,-632,17176
70164768,1136,-592,17272
70166452,1132,-628,17312
70168136,1220,-628,17296
70169820,1036,-592,17284
70171500,1100,-656,17288
70173184,1228,-696,17224
70174868,1228,-560,17112
70176548,1192,-556,17188
70178232,1184,-600,17456
70179916,1244,-588,17380
70181600,1160,-596,17280
70186336,1124,-592,17332
70188020,1132,-684,17320
70189704,1136,-568,17108
70191392,1084,-540,17292
70193076,1196,-576,17164
70194760,1084,-620,17324
70196444,1168,-628,17276
70198124,1140,-624,17148
70199808,1184,-588,17204
70201492,1156,-468,17180
70203172,1164,-592,17124
70204856,1144,-556,17064
70206540,1168,-564,17088
70208224,1096,-508,17132
70209912,1108,-532,16992
70211600,1148,-604,17000
70213280,1140,-568,17036
70214964,1076,-624,17136
70216648,1120,-532,17140
70218332,1216,-548,17176
70223068,1124,-544,16992
70224748,1216,-524,17088
70226432,1140,-472,17008
70228116,1188,-548,17060
70229796,1188,-500,17028
70231480,1164,-528,17084
70233164,1220,-520,17004
70234852,1160,-580,17040
70236536,1140,-556,16948
70238224,1168,-596,16972
70239904,1240,-580,16968
70241588,1164,-568,16956
70243272,1220,-544,16840
70244956,1156,-572,16784
70246644,1204,-604,16900
70248320,1136,-576,16728
70250008,1128,-620,16784
70251692,1212,-496,16976
70253372,1120,-580,16844
70258076,1340,-636,16836
70259760,1224,-520,16932
70261440,1272,-608,16752
70263124,1092,-540,16888
70264812,1164,-536,16756
70266496,1224,-492,16980
70268180,1172,-592,16980
70269852,1272,-508,17132
70271540,1208,-420,17056
70273224,1188,-512,17092
70274904,1160,-628,17088
70276588,1208,-532,16984
70278272,1176,-540,17144
70279952,1152,-564,16912
70281636,1216,-624,16896
70283320,1320,-628,16976
70285000,1144,-572,17040
70286688,1232,-544,17016
70288372,1272,-484,16976
70290056,1268,-560,17156
70294760,1156,-600,17040
70296440,1128,-612,16904
70298124,1168,-528,16892
70299812,1120,-556,17008
70301488,1176,-532,16972
70303176,1172,-560,17056
70304860,1172,-612,16840
70306540,1156,-636,16976
70308224,1184,-632,17060
70309916,1208,-612,17124
70311596,1204,-632,17064
70313280,1192,-600,17224
70314964,1112,-536,17244
70316652,1088,-720,17136
70318336,1200,-636,17188
70320016,1120,-548,17208
70321700,1104,-676,17164
70323384,1072,-700,17148
70325068,1168,-580,17120
70326752,1116,-504,17072
70331488,1192,-580,17280
70333168,1148,-644,17168
70334852,1156,-624,17084
70336540,1152,-608,17284
70338220,1104,-576,17152
70339904,1188,-656,17108
70341588,1244,-720,17248
70343276,1072,-660,17220
70344960,1088,-644,17256
70346640,1128,-580,17292
70348324,1156,-568,17248
70350008,1140,-700,17348
70351692,1052,-752,17332
70353376,1140,-588,17400
70355060,1188,-560,17332
70356740,1096,-564,17352
70358424,1208,-628,17368
70360112,1300,-652,17416
70361792,1204,-664,17492
70366504,1136,-632,17436
70368188,1112,-600,17572
70369872,1236,-600,17520
70371556,1180,-632,17492
70373236,1140,-568,17400
70374924,1104,-548,17456
70376612,1192,-724,17452
70378288,1096,-680,17488
70379976,1200,-600,17404
70381660,1224,-592,17324
70383340,1208,-660,17324
70385024,1048,-720,17396
70386716,1140,-652,17512
70388392,1252,-608,17524
70390080,1164,-632,17536
70391764,1128,-676,17464
70393452,1080,-736,17348
70395136,1116,-752,17512
70396816,1136,-656,17436
70398500,1172,-732,17524
70403100,1112,-684,17556
70404780,1160,-876,17652
70406464,1180,-636,17676
70408148,1096,-664,17580
70409836,1104,-700,17504
70411520,1148,-764,17540
70413196,1140,-608,17520
70414880,1188,-704,17568
70416564,1072,-672,17488
70418244,1136,-704,17500
70419928,1156,-636,17436
70421612,1096,-644,17384
70423292,1172,-588,17272
70424976,1204,-656,17368
70426668,1076,-704,17496
70428348,1136,-628,17404
70430032,1164,-636,17392
70431716,1224,-592,17296
70433400,1212,-672,17276
70435084,1164,-704,17488
70440916,1148,-600,17504
70442604,1060,-640,17436
70444288,1240,-524,17576
70445968,1176,-572,17356
70447652,1096,-740,17532
70449336,1068,-760,17448
70451020,1200,-624,17456
70452704,1112,-600,17344
70454388,1120,-676,17408
70456064,1144,-628,17416
70457748,1204,-712,17380
70459440,1104,-664,17384
70461116,1012,-628,17368
70462800,1168,-672,17440
70464488,1184,-688,17328
70466172,1108,-696,17212
70467856,1076,-640,17212
70469528,1176,-664,17372
70471212,1120,-628,17316
70472900,1228,-588,17236
70477584,1076,-620,17228
70479268,1224,-644,17240
70480952,1248,-704,17248
70482636,1088,-724,17204
70484320,1172,-544,17264
70486004,1124,-552,17244
70487688,1196,-656,17208
70489372,1136,-732,17252
70491052,1164,-640,17260
70492736,1160,-648,17092
70494420,1172,-648,17184
70496100,1152,-516,17168
70497784,1104,-572,17184
70499472,1148,-588,17104
70501152,1204,-580,17036
70502836,1204,-520,17080
70504520,1172,-540,16984
70506204,1056,-580,17112
70507892,1116,-632,17072
70512616,1260,-632,17032
70514300,1156,-552,16972
70515984,1172,-544,17108
70517664,1200,-560,16948
70519348,1116,-524,16844
70521032,1180,-532,16976
70522712,1156,-560,17120
70524396,1192,-600,17000
70526080,1224,-580,17020
70527760,1224,-472,16948
70529448,1220,-536,17020
70531132,1120,-584,16956
70532808,1160,-580,16896
70534496,1112,-544,16872
70536180,1180,-628,16972
70537864,1252,-620,17064
70539548,1260,-564,17056
70541228,1252,-516,16880
70542912,1104,-504,16960
70544596,1216,-616,16944
70549296,1152,-604,17056
70550980,1212,-608,16928
70552668,1108,-512,17000
70554348,1140,-516,17000
70556032,1172,-580,17104
70557724,1124,-528,17100
70559404,1124,-536,16804
70561088,1216,-552,17008
70562772,1184,-604,16948
70564460,1244,-600,17112
70566144,1228,-632,16932
70567824,1240,-552,17036
70569508,1140,-628,17052
70571192,1132,-552,16860
70572876,1228,-508,17096
70574560,1200,-648,17020
70576244,1168,-636,16976
70577924,1252,-548,16956
70579608,1180,-576,17004
70581296,1236,-640,16992
70585996,1152,-520,16964
70587680,1172,-644,17004
70589364,1180,-568,16996
70591052,1156,-640,16948
70592736,1220,-544,16960
70594416,1196,-484,17088
70596100,1148,-520,17076
70597784,1164,-536,17064
70599464,1108,-520,16940
70601148,1192,-612,17008
70602832,1128,-492,17248
70604516,1108,-556,17200
70606200,1148,-620,17108
70607892,1228,-560,16956
70609572,1116,-564,16972
70611256,1196,-604,17132
70612940,1192,-616,17056
70614624,1180,-564,17120
70616308,1188,-588,17088
70621024,1064,-536,17096
70622708,1088,-612,17140
70624392,1176,-656,17124
70626072,1172,-656,17260
70627760,1164,-692,17280
70629444,1128,-696,17184
70631128,1104,-624,17184
70632812,1160,-532,17324
70634504,1004,-612,17268
70636180,1084,-672,17284
70637864,1268,-668,17200
70639548,1164,-628,17308
70641236,1116,-632,17264
70642920,1084,-568,17308
70644600,1136,-660,17256
70646284,1200,-696,17148
70647972,1292,-660,17252
70649648,1284,-676,17464
70651336,1156,-640,17476
70653020,1204,-564,17196
70657736,1292,-524,17344
70659424,1136,-600,17424
70661108,1192,-580,17304
70662792,1096,-764,17440
70664476,1148,-752,17384
70666156,1180,-684,17408
70667840,1240,-636,17300
70669524,1156,-664,17448
70671204,1152,-620,17536
70672888,1084,-688,17444
70674576,1284,-692,17452
70676252,1160,-692,17608
70677936,1224,-720,17556
70679620,1144,-692,17528
70681304,1112,-660,17524
70682988,1048,-764,17436
70684680,1116,-692,17400
70686356,1116,-720,17320
70688044,1216,-752,17504
70689728,1160,-784,17508
70694308,1200,-660,17528
70695992,1256,-720,17480
70697672,1184,-612,17368
70699360,1200,-648,17552
70701044,1144,-720,17560
70702728,1108,-672,17576
70704412,1208,-656,17536
70706092,1024,-712,17384
70707776,1124,-648,17452
70709460,1220,-660,17400
70711140,1044,-744,17468
70712824,1100,-736,17472
70714512,1128,-648,17496
70716192,1168,-600,17460
70717876,1152,-660,17560
70719560,1100,-712,17428
70721244,1060,-740,17500
70722932,1188,-672,17540
70724620,1116,-744,17564
70729288,1168,-656,17520
70730976,1192,-624,17268
70732652,1120,-704,17480
70734340,1204,-680,17496
70736024,1192,-696,17472
70737704,1172,-580,17488
70739388,1220,-680,17408
70741072,1224,-696,17376
70742756,1140,-576,17416
70744440,1200,-604,17408
70746132,1200,-500,17300
70747812,1260,-680,17300
70749492,1196,-580,17436
70751180,1220,-600,17356
70752864,1176,-604,17116
70754548,1136,-640,17196
70756228,1244,-632,17336
70757912,1260,-620,17296
70759596,1272,-600,17212
70761276,1144,-584,17196
70765992,1112,-568,17128
70767676,1052,-564,17104
70769356,1148,-592,17316
70771040,1088,-592,17388
70772724,1056,-524,17248
70774408,1088,-596,17136
70776092,1260,-600,17184
70777772,1208,-524,17124
70779456,1164,-592,17180
70781144,1220,-648,17104
70782824,1188,-592,17116
70784508,1164,-628,17088
70786192,1068,-704,17072
70787868,1052,-544,17276
70789552,1040,-616,17148
70791236,1240,-544,17104
70792920,1144,-648,17032
70794604,1184,-632,17116
70796296,1128,-692,17160
70797976,1144,-592,17028
70802704,1196,-524,16960
70804380,1244,-588,17088
70806064,1140,-488,17208
70807748,1188,-640,17068
70809428,1148,-588,17080
70811112,1208,-596,17024
70812796,1264,-552,17068
70814476,1116,-604,17140
70816160,1128,-640,17068
70817844,1184,-580,16964
70819528,1076,-672,17024
70821212,1144,-644,17056
70822900,1192,-604,17096
70824584,1160,-532,17096
70826268,1124,-652,17112
70827948,1124,-480,17088
70829632,1064,-532,16908
70831316,1112,-552,16840
70832996,1100,-584,17132
70837692,1096,-536,16932
70839376,1184,-572,16832
70841060,1212,-572,16928
70842744,1176,-576,16856
70844436,1208,-616,16820
70846112,1144,-424,16728
70847796,1128,-452,16824
70849484,1208,-580,17072
70851168,1104,-560,16912
70852852,1088,-544,16856
70854532,1176,-472,16912
70856216,1068,-580,17040
70857900,1136,-608,17044
70859580,1172,-416,16964
70861264,1128,-632,17000
70862948,1104,-580,17012
70864628,1148,-584,17000
70866312,1096,-488,16960
70868004,1032,-604,17132
70869684,1180,-552,16964
70874392,1152,-584,17160
70876072,1172,-568,17020
70877760,1220,-524,16956
70879444,1084,-544,16984
70881124,1288,-552,17044
70882808,1268,-516,17012
70884496,1296,-676,17112
70886172,1180,-560,17124
70887856,1200,-388,17152
70889540,1220,-516,17048
70891224,1244,-652,17080
70892912,1180,-520,17064
70894600,1228,-616,17220
70896280,1264,-560,17096
70897964,1268,-524,17148
70899648,1292,-600,17088
70901332,1316,-568,17240
70903016,1244,-592,17108
70904696,1248,-664,17056
70906380,1292,-604,17080
70911104,1224,-640,17292
70912784,1224,-656,17196
70914468,1092,-660,17224
70916156,1196,-644,17296
70917836,1244,-644,17188
70919520,1284,-568,17200
70921204,1276,-644,17164
70922888,1212,-612,17144
70924572,1144,-632,17216
70926252,1192,-616,17368
70927936,1196,-680,17228
70929620,1332,-668,17320
70931300,1196,-600,17164
70932984,1192,-672,17204
70934672,1204,-656,17276
70936352,1304,-696,17220
70938036,1156,-608,17272
70939720,1188,-648,17384
70941404,1200,-700,17300
70943092,1040,-664,17328
70947796,1208,-740,17320
70949484,1100,-708,17372
70951168,1172,-704,17352
70952848,1044,-628,17368
70954532,1148,-732,17400
70956216,1032,-564,17348
70957900,1188,-772,17444
70959584,1192,-692,17488
70961268,1208,-680,17480
70962948,1192,-680,17432
70964632,1228,-724,17512
70966320,1092,-668,17344
70968000,1112,-680,17392
70969688,1228,-672,17396
70971368,1216,-644,17456
70973056,1068,-668,17464
70974740,1140,-680,17328
70976420,1092,-696,17420
70978104,1168,-568,17648
70990432,1104,-572,17448
70992116,1024,-588,17452
70993796,1088,-612,17540
70995484,1008,-660,17436
70997168,1072,-652,17480
70998844,1136,-748,17428
71000532,1088,-712,17572
71002216,1044,-760,17356
71003892,1204,-676,17480
71005580,1164,-692,17480
71007272,1168,-620,17440
71008948,1100,-572,17456
71010632,1144,-688,17496
71012316,1112,-740,17340
71014000,1080,-652,17360
71015688,1140,-592,17428
71017368,1136,-592,17352
71019052,1116,-596,17276
71020736,1204,-624,17456
71022416,1084,-668,17388
71027120,1168,-644,17420
71028804,1204,-648,17364
71030484,1156,-604,17236
71032168,1308,-576,17344
71033852,1360,-600,17248
71035536,1252,-684,17480
71037220,1268,-688,17428
71038904,1236,-564,17340
71040588,1188,-516,17376
71042276,1260,-680,17540
71043956,1184,-568,17428
71045636,1216,-624,17376
71047324,1184,-572,17376
71049004,1224,-560,17372
71050688,1184,-644,17232
71052372,1240,-556,17372
71054056,1248,-616,17444
71055740,1300,-588,17416
71057432,1220,-656,17260
71059108,1192,-604,17260
71063828,1168,-584,17200
71065516,1164,-704,17256
71067200,1252,-728,17348
71068884,1248,-620,17164
71070564,1260,-600,17324
71072248,1276,-560,17204
71073936,1192,-644,17212
71075616,1076,-616,17184
71077300,1200,-624,17120
71078984,1252,-596,17244
71080668,1184,-556,17136
71082356,1124,-616,17108
71084044,1164,-644,17096
71085724,1184,-592,17216
71087408,1208,-740,17152
71089092,1128,-580,17176
71090776,1164,-512,17208
71092464,1168,-620,17220
71094144,1096,-544,17148
71098868,1160,-612,16948
71100552,1156,-632,17152
71102232,1168,-592,17076
71103920,1232,-532,17124
71105604,1144,-616,16996
71107288,1236,-644,17032
71108972,1088,-572,17004
71110664,1180,-656,16916
71112340,1080,-664,17044
71114024,1044,-564,16952
71115712,1056,-620,16916
71117396,1052,-644,17052
71119080,1016,-612,17060
71120760,1176,-520,17000
71122444,1136,-608,17060
71124128,1052,-568,16972
71125804,960,-556,17040
71127464,1132,-576,16980
71129148,1124,-660,16924
71130828,1088,-544,17004
71135544,980,-644,17004
71137196,1088,-532,17052
71138884,1120,-532,17020
71140568,1172,-652,17032
71142244,1156,-648,16900
71143932,1088,-520,16984
71145616,1144,-608,16920
71147292,1216,-512,17100
71148976,1140,-564,17040
71150660,1156,-648,16892
71152344,1172,-620,17000
71154028,1104,-460,16996
71155720,1156,-556,16960
71157400,1256,-484,16968
71159084,1088,-484,16948
71160768,1116,-528,17072
71162452,1116,-572,17092
71164136,1176,-636,16988
71165816,1108,-532,17032
71167500,1252,-516,17112
71172216,1308,-676,17120
71173896,1068,-700,17124
71175580,1240,-572,17132
71177264,1200,-496,17120
71178944,1192,-460,16968
71180628,1224,-640,17208
71182312,1264,-528,17132
71184000,1272,-552,17132
71185684,1276,-580,17092
71187364,1244,-532,17080
71189048,1240,-508,17164
71190732,1220,-620,17248
71192412,1164,-532,17020
